ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
11063.845284443532,-6654.404897022831,-2080.232152966518,10676.668366988704,8087.017606141282,13590.17355324907,13346.852463108597,13319.046893006194,1780426302.2863576
-3764.525504651726,-3786.921952595944,-3905.5650121647136,-3870.7633460478005,-30820.798077678453,-30192.892872439967,3071.5990747927517,3093.1908599365784,1780426302.286369
11254.595071625123,-7923.715761150809,-2716.519262375744,12566.038974051355,8341.961603398515,13783.449087554109,13570.593425106219,13345.220785763358,1780426302.286379
-3755.718917336335,-3779.2106007588627,-3898.4795091723813,-3864.2366366668507,-30814.56194097542,-30186.343811314564,3052.9577199170258,3074.5718568053076,1780426302.2863884
10480.732975093482,-6895.915495862424,-2034.3440215997723,9842.389505194367,8394.778775546405,12098.932218424347,11826.777377936529,11738.756208271529,1780426302.2863977
-3758.2223127153297,-3781.021092059743,-3899.775910350789,-3865.108354700608,-30815.456010753634,-30187.550805515148,3063.4630398110203,3085.077176699302,1780426302.2864072
11336.29069760927,-7168.405612517073,-2408.691037737255,12401.731300560392,8110.308123863712,14463.478560862372,14247.650116401926,14146.441417508295,1780426302.2864165
-3758.7140510933464,-3781.401071715483,-3900.2452969843507,-3865.62244482308,-30815.903045642743,-30187.953136915345,3061.9654729325143,3083.557258076341,1780426302.2864256
10570.207008148076,-7889.741109578742,-2534.911338676374,11061.811275698099,8585.863838894826,12156.622070863496,11909.724701610172,11667.744716137018,1780426302.286435
-3756.858856303556,-3780.1940775148964,-3899.3735789505936,-3865.1307064450634,-30815.724231687098,-30187.550805515148,3055.9081501851265,3077.432880095587,1780426302.2864444
11054.837531428044,-6644.0113358511135,-2073.6607400966573,10677.093050133355,8096.070062645682,13560.959823245981,13316.87877379403,13289.34142462509,1780426302.2864535
-3765.374870941028,-3787.6819119074244,-3906.324971476194,-3871.523305359281,-30821.91566490122,-30194.0775148961,3072.6049032932406,3094.0178744814248,1780426302.2864635
11262.440533928935,-7908.538926665656,-2713.0770937296265,12564.563758917304,8343.258004576923,13798.290645872432,13585.524390402365,13361.157579559993,1780426302.2864735
-3759.563417382648,-3782.8986385939884,-3902.2569539853284,-3868.1258402020744,-30818.652310210742,-30190.59064276107,3057.2492548524447,3078.572819062808,1780426302.2864828
10470.965262766513,-6903.850365144059,-2042.837684492789,9764.203103089703,8401.618409349729,12076.28990129112,11803.173935791725,11713.118757381291,1780426302.2864923
-3761.5080191502598,-3783.9938740722987,-3902.882802830077,-3868.2152471798954,-30818.831124166387,-30190.948270672357,3066.6146357792186,3087.982903478492,1780426302.2865024
11338.19059588797,-7152.915853609545,-2401.180851600272,12322.226145532864,8108.408225585012,14456.728334036869,14239.67054363138,14140.27233603863,1780426302.286512
-3759.0046237712654,-3781.5351821822146,-3900.267648728806,-3865.8906657565435,-30816.327728787393,-30188.44487529336,3062.144286888157,3083.5796098207966,1780426302.2865222
10573.85034249429,-7897.899496304929,-2541.393344568413,11080.027947429175,8584.254513294043,12167.462666924319,11920.364131970899,11676.663062174686,1780426302.28653
-3754.3554609245616,-3777.4448129468938,-3896.7584248493226,-3862.5602558327028,-30813.265539797016,-30185.382686302983,3053.2706443394,3074.8624294832266,1780426302.286537
11054.61401398349,-6636.724667158684,-2067.6034173492694,10706.217373158619,8099.98161792536,13532.05901766527,13286.905084479462,13259.412438799434,1780426302.2865443
-3761.6644813614466,-3783.9044670944772,-3902.435767940971,-3867.7905640352446,-30818.272330555003,-30190.68004973889,3069.0286241803915,3090.620409324218,1780426302.2865517
11272.789391611743,-7896.737205593254,-2707.4891576157997,12587.519000472905,8341.98395514297,13813.847460013327,13600.74592837643,13378.681347212952,1780426302.2865615
-3754.7354405803017,-3778.0036065582763,-3897.227811482884,-3863.1861046774516,-30813.936092130672,-30185.896776425456,3052.3765745611877,3073.99071144947,1780426302.2865689
10460.862274272713,-6911.964048381335,-2036.4003820896605,9883.829639414507,8410.268534453933,12052.127665534934,11779.346976202367,11686.922512879672,1780426302.286576
-3761.195094727885,-3783.7033013943797,-3902.5698784077026,-3868.014081479798,-30818.831124166387,-30191.015325905722,3066.212304379023,3087.6699790561174,1780426302.286583
11336.983601687385,-7139.281289491808,-2390.0720346059843,12391.695367299959,8106.888306962051,14444.658392031002,14227.846470814524,14130.0352370781,1780426302.2865903
-3759.8092865716562,-3782.3174932381507,-3901.2734772292947,-3866.71768030139,-30817.400612521247,-30189.629517749494,3063.239522366467,3084.808955765838,1780426302.2865975
10577.694842540604,-7909.835327844064,-2543.7402777362204,11085.727642265278,8583.874533638304,12178.303262985142,11932.41172223231,11688.040100102437,1780426302.286605
-3756.4565249033603,-3779.657635647969,-3899.038302783764,-3864.728375044868,-30815.701879942644,-30187.84137819307,3055.5505222738416,3077.1199556732126,1780426302.2866125
11044.667487700879,-6638.758675904117,-2066.2399609374957,10613.032950524444,8099.132251636059,13504.231095818413,13258.183092854393,13232.120958819505,1780426302.2866204
-3764.145524995986,-3786.3855107290165,-3905.162680764518,-3870.3163111586946,-30821.08865035637,-30193.496369540262,3071.5990747927517,3093.146156447668,1780426302.2866285
11277.460906202901,-7895.37374918148,-2710.77486405073,12594.805669165335,8330.964545126504,13825.78329155246,13612.614704682197,13392.65118749752,1780426302.2866373
-3756.657690603458,-3779.8588013480667,-3899.3512272061384,-3865.018947722787,-30815.970100876108,-30188.176654359897,3054.120010628702,3075.689444028073,1780426302.2866445
10452.346259635242,-6932.862929447047,-2047.8221235063224,9759.330422798446,8414.314200200344,12032.368723436442,11758.626909092298,11664.59312016882,1780426302.2866516
-3760.569245883137,-3783.0551008051757,-3902.100491774141,-3867.388232635049,-30818.38408927728,-30190.79180846117,3065.586455534274,3087.066481955824,1780426302.2866588
11340.470473822412,-7135.101513278665,-2387.8145084159983,12296.700453364903,8107.7153215068965,14433.750740736812,14215.57536310856,14119.664027650837,1780426302.7647865
-3758.8034580711674,-3781.3787199710277,-3900.222945239895,-3865.7342035453566,-30816.61830146531,-30188.981317160287,3062.591321777263,3084.0936999432683,1780426302.7648647
10582.634578065226,-7923.1122640505155,-2553.2397691297256,11116.260125191227,8587.339054028876,12189.859114868535,11944.12403632689,11698.299550807424,1780426302.7649128
-3756.590635370092,-3779.791746114701,-3899.0606545282194,-3864.9071890005102,-30816.126563087295,-30188.377820059995,3055.6175775072074,3077.1646591621234,1780426302.764962
11040.621821954468,-6635.271803769088,-2057.165152688641,10626.734569875547,8103.557897038209,13472.066935547226,13225.571897694099,13199.353301448024,1780426302.7650113
-3765.4866296633045,-3787.592504929603,-3906.1461575205517,-3871.4338983814596,-30822.496810257056,-30195.01628816322,3072.627255037696,3094.219040181523,1780426302.7650604
11285.082851062161,-7889.115260733994,-2704.8516517700737,12600.192439579063,8328.908184636615,13837.875585302781,13624.841108899249,13406.285751615258,1780426302.7651088
-3759.429306915916,-3782.5410106827035,-3901.742863862856,-3867.611750079602,-30818.80877242193,-30191.082381139087,3056.9363304300705,3078.5504673183523,1780426302.765177
10442.846768241736,-6943.681173763415,-2046.1010391832638,9781.972739931673,8421.62322063723,12006.70892080175,11732.855347735329,11636.944012277605,1780426302.7652266
-3762.424440672927,-3784.8432403616002,-3903.709817374923,-3869.28813091375,-30820.395746278256,-30192.937575928878,3067.3298916017884,3088.8993250011595,1780426302.7652752
11342.146854656561,-7124.663248618037,-2381.2654472905933,12282.596502613605,8102.3732545820785,14420.429101041449,14201.359653634985,14107.325864711507,1780426302.7653236
-3760.9939290277875,-3783.323321738639,-3902.1228435185963,-3867.7011570574236,-30818.764068933022,-30191.283546839186,3064.602978778241,3086.2171156665227,1780426302.765363
10586.412022878174,-7936.165682812415,-2561.3087488780916,11136.734323112289,8575.537332956474,12204.007769108746,11958.406801033832,11711.4647282916,1780426302.7653806
-3757.216484214841,-3780.171725770441,-3899.328875461683,-3865.2201134228844,-30816.551246231946,-30189.0260206492,3055.6622809961177,3077.2764178844,1780426302.765398
11031.412903238881,-6630.063847311002,-2053.3653561312385,10518.79799590087,8099.93691443645,13441.445045643455,13194.346510690035,13168.150266188415,1780426302.7654152
-3764.9054843074664,-3786.7654903847565,-3905.386198209071,-3870.651587325524,-30821.826257923396,-30194.63630850748,3071.9343509595815,3093.503784358953,1780426302.7654324
11291.207229042915,-7875.257179171704,-2697.520279588733,12604.372215792206,8320.392169999144,13854.527634921986,13641.761379451917,13424.435368112967,1780426302.7654493
-3759.429306915916,-3782.4516037048825,-3901.832270840677,-3867.522343101781,-30818.875827655298,-30191.440009050373,3057.070440896802,3078.684577785084,1780426302.7654665
10432.699076259027,-6958.746249526293,-2057.12044919973,9760.850341421406,8422.830214837815,11986.167667647323,11712.761129470007,11613.72054978854,1780426302.7654836
-3763.2291034733184,-3785.625551417536,-3904.425073197493,-3869.6904623139458,-30821.13335384528,-30193.876349196,3067.84398172426,3089.435766868087,1780426302.7655008
11336.24599412036,-7119.2317747153975,-2382.360682768903,12254.723877277836,8098.260533602302,14408.225048568851,14189.37911860694,14096.50762039514,1780426302.765518
-3762.3797371840164,-3784.753833383779,-3903.3521894636383,-3868.639930324546,-30820.10517360034,-30192.8258172066,3065.7205660010063,3087.2452959114667,1780426302.765535
10591.932903758634,-7938.736133424775,-2567.2096094142926,11163.958747858853,8576.140830056767,12217.172946592922,11973.85185645245,11725.143995898246,1780426302.7655525
-3757.1047254925643,-3780.1493740259857,-3899.3065237172277,-3864.8401337671444,-30816.640653209768,-30189.271889838208,3055.371708318199,3077.008196950936,1780426302.7655697
11025.400283980403,-6622.64306815184,-2050.481981096504,10495.038091544879,8105.614257528098,13413.617123796597,13166.920920243374,13140.41175131938,1780426302.765587
-3767.0289000307207,-3789.045368319198,-3907.554317421236,-3872.6408925820465,-30824.262598069025,-30197.07264865311,3074.147173660657,3095.7166070600283,1780426302.7656045
11294.224714544382,-7859.610958052988,-2694.1675179204367,12604.7745471924,8315.139510052146,13861.277861747487,13649.2715655889,13433.532528106276,1780426302.7656295
-3759.205789471363,-3782.1163275380527,-3901.362884207116,-3867.0529564682197,-30818.652310210742,-30191.395305561462,3056.757516474428,3078.304598129344,1780426302.765646
10422.48432904295,-6965.340014140608,-2056.6957660550793,9755.396515774311,8421.936145059604,11969.001527905648,11696.757280440008,11594.922732701629,1780426302.7656617
-3760.815115072145,-3783.1668595274523,-3902.078140029686,-3867.276473912773,-30819.009938122028,-30191.93174742839,3065.295882856355,3086.7982610223607,1780426302.7656806
11332.870880707607,-7109.352303666152,-2379.9243426232747,12250.141769664498,8093.074928888671,14391.617702438558,14173.911711443867,14081.39784114335,1780426302.7656968
-3763.340862195595,-3785.692606650902,-3904.4697766864037,-3869.7575175473116,-30821.28981605647,-30194.278680596195,3066.905208457137,3088.4746418565087,1780426302.7657127
10594.793927048913,-7954.1588370989375,-2578.3407781530354,11177.705070698867,8569.636472420272,12226.515975775239,11983.887789712882,11734.08469368037,1780426302.7657287
-3758.2223127153297,-3781.334016482117,-3900.58057315118,-3866.1588866900074,-30818.00410962154,-30190.79180846117,3056.8022199633388,3078.282246384889,1780426302.7657447
11010.156394261885,-6632.142559545346,-2056.382841632705,10469.311233676819,8104.854298216617,13382.771716448275,13135.092036139016,13108.605218959477,1780426302.7657604
-3764.6149116295474,-3786.944304340399,-3905.4085499535267,-3870.4504216254263,-30822.116830601317,-30195.172750374408,3072.0237579374025,3093.503784358953,1780426302.7657764
11298.76211866881,-7855.9005684734075,-2696.939134232895,12616.084529886786,8315.40773098561,13874.13011480929,13662.593205284264,13448.821121313707,1780426302.765792
-3759.7422313382904,-3782.786879871712,-3902.0110847963197,-3867.611750079602,-30819.367566033314,-30192.334078828586,3057.2492548524447,3078.7516330184503,1780426302.765808
10413.476576027462,-6987.088261495622,-2072.677263340624,9720.125463023838,8432.62027890924,11948.952013129237,11676.461896474588,11572.928616157606,1780426302.765824
-3762.6703098619355,-3785.0667578061534,-3903.9556865639315,-3869.0646134691974,-30820.932188145187,-30194.0775148961,3066.9946154349586,3088.5193453454194,1780426302.7658403
11327.238241104871,-7100.746882050858,-2375.8116216434983,12201.392615007475,8093.7454812223295,14380.08420229962,14161.081810126521,14071.071335205,1780426302.7658565
-3764.5702081406366,-3786.9890078293097,-3905.743826120356,-3870.897456514532,-30822.742679446066,-30195.82095096361,3068.402775335643,3089.9275052461035,1780426302.7658725
10600.046586995912,-7961.624319747009,-2585.3368741675467,11216.284181628727,8570.441135220664,12241.983382938311,11998.796403264572,11748.903900254238,1780426302.7658885
-3760.0328040162094,-3783.211563016363,-3902.3240092186943,-3867.9023227575212,-30820.038118366974,-30193.004631162243,3058.433897308576,3079.936275474581,1780426302.7659044
11004.70256861479,-6628.655687410318,-2049.3643938737387,10520.876708135213,8110.732807008363,13351.009887577284,13102.21262004526,13076.77633485512,1780426302.7659202
-3765.687795363402,-3787.860725863067,-3906.459081942926,-3871.3891948925493,-30823.279121312993,-30196.536206786182,3072.6719585266064,3094.174336692612,1780426302.765936
11305.668807705499,-7847.541016047123,-2694.346331876079,12614.698721730558,8310.780919883362,13886.043594603969,13673.366746111722,13462.321574964712,1780426302.765952
-3761.3515569390725,-3784.396205472494,-3903.687465630468,-3869.176372191474,-30821.245112567558,-30194.21162536283,3058.6797664975843,3080.249199896956,1780426302.765968
10403.686511956039,-6992.944418542912,-2064.451821381071,9757.318765797469,8437.515310944953,11927.449634963232,11655.004221797493,11549.414580990622,1780426302.765984
-3760.815115072145,-3783.1892112719074,-3902.0557882852304,-3867.321177401683,-30819.23345556658,-30192.60229976205,3065.050013667347,3086.5076883444417,1780426302.766
11326.701799237944,-7088.7663470228135,-2360.2548075026048,12154.968041773802,8092.493783532833,14364.259167225262,14145.74851343018,14056.721515264693,1780426302.7660184
-3762.8938273064887,-3785.1114612950637,-3904.0003900528422,-3869.1540204470184,-30821.111002100828,-30194.435142807382,3066.525228801397,3088.0276069674023,1780426302.7660344
10605.746281832015,-7969.492133795278,-2587.9520282688177,11229.292896901716,8570.754059643037,12255.796761011692,12013.682665071807,11762.2255399496,1780426302.76605
-3758.490533648793,-3781.311664737662,-3900.8264423401884,-3866.33770064565,-30818.518199744012,-30191.59647126156,3056.399888563143,3077.946970218059,1780426302.7660663
10994.398414420893,-6624.811187364005,-2044.6258240492136,10499.195516013566,8115.247859388335,13320.745625584797,13071.478971419212,13045.841520528975,1780426302.7660823
-3767.632397131014,-3789.5818101861255,-3908.4707389439036,-3873.2890931712504,-30825.335481802882,-30198.7266777428,3074.4824498274866,3095.940124504581,1780426302.7660985
11312.061406619718,-7836.029867652639,-2689.2501341402694,12642.303126132862,8307.562268681797,13898.694681965671,13686.1295921957,13476.76080188284,1780426302.7661142
-3762.4467924173828,-3785.491440950804,-3904.872108086599,-3870.361014647605,-30822.56386549042,-30195.68684049688,3059.9985194204473,3081.4785458419974,1780426302.7661304
10397.517430486374,-7016.749026387814,-2081.796775078389,9763.733716456141,8446.634822682718,11907.847155075928,11633.859471542773,11526.638153390664,1780426302.7661464
-3765.464277918849,-3787.9724845853434,-3906.8837650875766,-3872.1268024595743,-30824.173191091206,-30197.586738775582,3069.520362558408,3091.022740724414,1780426302.7661624
11335.217813875415,-7079.4903730738615,-2361.461801703191,12186.104021800045,8098.819327213684,14349.015277506744,14128.448263221773,14042.528157535573,1780426302.7661786
-3766.1348302525084,-3788.4195194744493,-3907.3084482322274,-3872.52913385977,-30824.553170746945,-30197.92201494241,3069.5427143028637,3091.022740724414,1780426302.7661946
10611.960066790589,-7976.510581554245,-2591.617714359488,11252.963394279885,8573.592731188863,12267.75494429528,12025.529089633119,11774.116667999824,1780426302.7662106
-3760.2786732052177,-3783.1892112719074,-3902.5698784077026,-3868.170543690985,-30820.552208489444,-30193.809293962637,3057.9421589305593,3079.46688884102,1780426302.7662265
10984.138963715908,-6620.363190217399,-2035.6180710337248,10447.898262488636,8121.126368180081,13288.20148565787,13038.219575669717,13012.738586990667,1780426302.7662427
-3765.5760366411255,-3787.458394462871,-3906.168509265007,-3871.1880291924513,-30823.368528290815,-30196.89383469747,3072.2919788708664,3093.7943570368716,1780426302.7662587
11314.38598804307,-7822.97644889074,-2682.5669625481323,12612.865878685223,8305.036521558348,13910.384644315798,13699.1830109576,13490.976511356415,1780426302.7662745
-3760.3457284385836,-3783.211563016363,-3902.5922301521578,-3868.0587849687086,-30820.395746278256,-30193.764590473726,3057.696289741551,3079.176316163101,1780426302.766291
10382.184133790033,-7025.063875325189,-2076.253542453473,9755.530626241043,8454.167360564155,11883.997843742114,11611.552430576377,11501.112461222705,1780426302.7663066
-3763.5196761512375,-3785.826717117634,-3904.8274045976887,-3870.00338673632,-30822.34034804587,-30195.93270968589,3067.173429390601,3088.631104067696,1780426302.7663226
11329.607526017133,-7069.879122958079,-2354.2868917330375,12135.454968864318,8097.3888155685445,14334.710161055347,14114.903106081856,14029.765311451592,1780426302.7663388
-3763.6761383624244,-3785.849068862089,-3904.805052853233,-3870.00338673632,-30822.183885834682,-30195.753895730246,3067.1287259016904,3088.6758075566063,1780426302.7663567
10616.542174403927,-7981.204447889859,-2598.524403396178,11276.186856768949,8571.759888143526,12280.361328168074,12039.364819450953,11786.410127450245,1780426302.766373
-3759.585769127103,-3782.585714171614,-3902.0110847963197,-3867.678805312968,-30820.060470111428,-30193.496369540262,3057.4504205525427,3078.975150463003,1780426302.766389
10978.551027602081,-6612.763597102595,-2030.0077831754427,10441.72918101897,8123.048618203237,13258.183092854393,13007.128299132384,12981.513199986603,1780426302.7664049
-3763.810248829156,-3785.849068862089,-3904.6262388975906,-3869.6681105694906,-30821.96036839013,-30195.575081774605,3070.6379497811736,3092.1850314360895,1780426302.7664208
11324.757197470331,-7803.508079470168,-2673.3356920880906,12649.07570470282,8298.934495322048,13922.991028188591,13710.269476207433,13504.499316751877,1780426302.7664368
-3755.4283446584163,-3778.4506414473826,-3897.876012072088,-3863.364918633094,-30815.701879942644,-30189.227186349297,3052.8683129392043,3074.3259876162992,1780426302.7664526
10376.193866276011,-7038.6984394429255,-2085.5518681468807,9837.695638858753,8452.938014619114,11869.580968568442,11595.325064101824,11483.119306936182,1780426302.7664683
-3758.60229237107,-3780.9093333374663,-3899.910020817521,-3865.1530581895186,-30817.57942647689,-30191.283546839186,3062.2560456104334,3083.7360720319834,1780426302.7664845
11318.498709022846,-7064.559407777716,-2351.7387928651324,12186.327539244598,8085.430632284955,14323.869564994522,14102.07320476451,14018.991770624134,1780426302.7665148
-3761.9103505504554,-3784.239743261307,-3903.10632027463,-3868.2152471798954,-30820.596911978355,-30194.435142807382,3065.854676467738,3087.2452959114667,1780426302.7665312
10619.559659905393,-8002.460956866856,-2608.381522700968,11295.05172908923,8559.332318226376,12302.91423832348,12061.381287739432,11807.912505616248,1780426302.766547
-3756.210655714352,-3779.098842036586,-3898.5018609168364,-3864.102526200119,-30816.730060187587,-30190.434180549884,3054.0082519064254,3075.4435748390647,1780426302.7665627
10939.077846894008,-6631.248489767134,-2036.0874576672863,10436.007134438412,8116.70072277793,13229.99754309625,12977.244016795637,12952.813560105988,1780426302.766579
-3761.239798216796,-3783.3456734830947,-3902.100491774141,-3866.9635494903982,-30819.456973011136,-30193.518721284716,3068.045147424358,3089.6145808237293,1780426302.766595
11293.151830810528,-7819.668390711355,-2681.4046718364566,12648.271041902428,8284.092937003725,13938.458435351664,13724.976924059025,13522.179546616024,1780426302.7666032
-3755.271882447229,-3778.27182749174,-3897.518384160803,-3863.05199421072,-30815.590121220368,-30189.562462516125,3052.89066468366,3074.437746338576,1780426302.76661
10350.33289794122,-7078.819820740202,-2099.8122811093667,9814.963914747705,8452.558034963375,11853.130084649336,11579.164752860637,11464.522655549366,1780426302.7666173
-3759.8092865716562,-3782.27278974924,-3901.206421995929,-3866.5388663457475,-30818.942882888663,-30193.07168639561,3063.7312607444837,3085.2783423993997,1780426302.7666245
11266.352089208614,-7078.976282951389,-2357.080859789951,12151.235300449765,8078.412184525989,14311.576105544103,14090.718518581214,14008.86643038588,1780426302.7666314
-3767.8559145755667,-3790.0959003085973,-3909.007180810831,-3874.4066803940154,-30826.6765864702,-30200.850093466055,3071.9567027040366,3093.4590808700423,1780426302.7666385
10608.562601633383,-8034.155730504482,-2627.2463950212473,11316.509403766324,8553.297347223443,12317.018189074779,12077.183971069333,11822.731712190118,1780426302.766646
-3760.658652860958,-3783.8374118611114,-3903.1510237635407,-3868.975206491376,-30821.558036989933,-30195.59743351906,3058.4786007974867,3079.9586272190368,1780426302.7666545
10902.890372620866,-6648.615795208907,-2041.384821103194,10348.008316517868,8116.611315800109,13195.821725824086,12944.118731512874,12919.062425978474,1780426302.7666616
-3764.2572837182624,-3786.3184554956506,-3904.9838668088755,-3870.204552436418,-30822.742679446066,-30197.027945164198,3071.174391648101,3092.56501109183,1780426302.7666688
11276.030394557762,-7829.771379205154,-2685.0480061826715,12653.16607393814,8273.967596765471,13948.919051756748,13736.868052109248,13534.87533746664,1780426302.7666757
-3760.524542394226,-3783.4350804609157,-3902.882802830077,-3868.662282069002,-30821.222760823104,-30195.26215735223,3058.433897308576,3079.913923730126,1780426302.7666829
10330.126920953622,-7108.748806565858,-2105.936659090121,9769.634576992343,8453.966194864059,11829.236069826613,11555.561310715833,11437.611155225177,1780426302.76669
-3764.2572837182624,-3786.65373166248,-3905.721474375901,-3871.1880291924513,-30823.726156202098,-30197.92201494241,3067.9557404465368,3089.5028221014527,1780426302.7666972
11256.09263850363,-7070.907303203024,-2348.0731067744623,12069.96435761027,8076.936969391939,14292.465364034817,14070.981928227178,13990.24742725461,1780426302.7667043
-3765.9336645524104,-3788.196002029896,-3907.1966895099513,-3872.4173751374933,-30824.933150402685,-30199.151360887452,3069.810935236327,3091.268609913422,1780426302.7667117
10612.764729590981,-8041.598861408099,-2628.162816543915,11339.285831366282,8552.716201867604,12330.652753192515,12090.81853518707,11835.092226873903,1780426302.766719
-3757.954091781866,-3781.1552025264746,-3900.6029248956356,-3866.1588866900074,-30819.032289866485,-30193.20579686234,3055.5505222738416,3077.008196950936,1780426302.7667265
10903.516221465616,-6641.865568383404,-2032.1535506431521,10345.370810672142,8125.484958348866,13163.054068452606,12909.36176888487,12884.439573817202,1780426302.7667334
-3765.106650007564,-3787.3689874850497,-3906.1238057760966,-3871.0986222146303,-30823.77085969101,-30198.190235875874,3072.1578684041347,3093.6378948256847,1780426302.7667403
11297.28690353476,-7803.932762614819,-2674.453279310856,12662.196178698085,8276.225122955457,13964.028831008534,13751.240223794011,13551.907366741583,1780426302.7667477
-3759.3622516825503,-3782.5186589382483,-3901.787567351767,-3867.4329361239597,-30820.19458057816,-30194.368087574017,3057.2716065969003,3078.7292812739947,1780426302.7667549
10334.32904891122,-7113.107396734643,-2111.479891715037,9776.496562540122,8464.873846158249,11812.516964974042,11538.015191318416,11418.008675337873,1780426302.766762
-3762.178571483919,-3784.619722917047,-3903.6651138860125,-3869.0199099802867,-30821.78155443449,-30196.06682015262,3065.631159023185,3087.08883370028,1780426302.766769
11287.340377252147,-7052.020079138289,-2339.333574692437,12064.264662774165,8078.3674810370785,14280.484829006771,14057.526178065084,13978.892741071313,1780426302.7667763
-3766.9618447973544,-3789.268885763751,-3908.2248697548953,-3873.3561484046163,-30826.09544111436,-30200.425410321404,3070.9508742035478,3092.363845391732,1780426302.7667837
10628.76857862098,-8034.334544460124,-2623.2007292748367,11368.320747413725,8550.905710566725,12350.568157502194,12111.091567408033,11854.471189316653,1780426302.766791
-3760.949225538877,-3783.949170583388,-3903.5086516748256,-3869.2210756803843,-30822.183885834682,-30196.335041086084,3058.6127112642184,3079.84686849676,1780426302.766798
10909.126509323896,-6626.800492620528,-2022.1846726160852,10271.185370824978,8130.067065962204,13130.308762825582,12875.588283012901,12850.196701311674,1780426302.7668066
-3769.1299640095194,-3791.1240805535417,-3910.0577128002305,-3875.166639705496,-30827.90593241524,-30202.370012089017,3075.912961472626,3097.2812291718997,1780426302.766814
11316.598810744144,-7782.16216351535,-2666.227837351303,12653.70251580507,8275.420460155066,13973.394211935309,13759.733886687029,13561.96565174647,1780426302.766821
-3762.044461017187,-3784.887943850511,-3904.5815354086803,-3870.226904180873,-30822.899141657253,-30197.206759119843,3059.5067810424307,3080.9868074639808,1780426302.766828
10326.28242090731,-7116.482510147394,-2112.373961493249,9826.139786975358,8469.970043894058,11795.931970588204,11520.647885876642,11398.070919283738,1780426302.7668352
-3765.6430918744913,-3788.196002029896,-3907.4425586989596,-3872.6855960709568,-30825.581350991888,-30200.134837643487,3068.872161969204,3090.37454013521,1780426302.7668421
11288.592074941645,-7030.920032372479,-2329.051772242996,12063.191779040311,8080.401489782512,14265.643270688448,14042.63991625785,13965.19112172021,1780426303.2457156
-3767.431231430916,-3790.0064933307763,-3908.91777383301,-3874.0490524827305,-30826.85540042584,-30201.475942310804,3071.6661300261176,3092.989694236481,1780426303.2457807
10638.268070014487,-8032.412294436967,-2630.1521218004373,11383.229360965415,8553.923196068192,12366.817875721203,12127.318933882587,11870.497390091108,1780426303.245807
-3759.585769127103,-3783.010397316265,-3902.435767940971,-3867.9917297353427,-30821.08865035637,-30195.44097130787,3057.115144385713,3078.3940051071654,1780426303.2458308
10898.174154540797,-6616.563393659997,-2013.0204573894093,10276.147458094056,8139.723019566896,13099.105727565971,12844.251137286561,12818.189003251673,1780426303.2458544
-3765.397222685483,-3787.7489671407902,-3906.5261371762917,-3871.500953614826,-30824.419060280212,-30199.106657398544,3072.068461426313,3093.4143773811315,1780426303.245878
11323.952534669941,-7765.845390062976,-2659.3435000590684,12659.491617618993,8272.693547331519,13984.301863229497,13771.53560775943,13575.26493969738,1780426303.2459085
-3759.7645830827455,-3782.8092316161674,-3902.2569539853284,-3867.745860546334,-30820.775725934,-30195.351564330052,3057.3833653191764,3078.7739847629055,1780426303.2459276
10318.168737670034,-7123.970344539923,-2115.1008743167968,9830.18545272177,8480.29654983241,11776.396545934265,11501.85006878973,11375.942692272985,1780426303.2459435
-3763.5643796401478,-3786.206696773374,-3905.2744394867946,-3870.4727733698815,-30823.681452713186,-30198.36904983152,3066.949911946048,3088.206420923045,1780426303.2459517
11293.33064476617,-7008.948267572912,-2317.5182721040574,12035.676781615828,8081.6531874720085,14247.761875124203,14024.356189293409,13947.756761045071,1780426303.245959
-3764.883132563011,-3787.3466357405946,-3906.101454031641,-3871.3891948925493,-30824.307301557936,-30198.994898676265,3069.050975924847,3090.37454013521,1780426303.2459662
10649.86862538679,-8027.249041467791,-2629.7497904002416,11419.439186983012,8552.045649533946,12384.788678263269,12146.742599814248,11888.602303099908,1780426303.2459736
-3759.541065638193,-3782.8986385939884,-3902.189898751962,-3867.8576192686105,-30821.111002100828,-30195.68684049688,3056.690461241062,3078.0363771958805,1780426303.2459805
10892.027424815587,-6609.2543732231115,-2009.4888817654708,10339.313487924754,8140.013592244815,13067.6344713729,12812.824584582399,12786.33776740286,1780426303.245988
-3764.301987207173,-3786.6760834069355,-3905.162680764518,-3870.1822006919624,-30823.39088003527,-30198.190235875874,3070.7720602479053,3092.0956244582685,1780426303.2459996
11330.345133584158,-7743.583052585489,-2652.615624978021,12663.514931620948,8266.524465861854,13991.230904010643,13779.49282878552,13584.429154924055,1780426303.2460072
-3760.0328040162094,-3783.3456734830947,-3902.547526663247,-3868.0587849687086,-30821.33451954538,-30195.93270968589,3057.8974554416486,3079.265723140922,1780426303.2460146
10310.56914455523,-7135.347382467674,-2122.0746185868525,9817.266144426601,8482.464669044575,11759.744496315063,11486.360309882202,11357.614261819634,1780426303.2460215
-3767.341824453095,-3790.2300107753294,-3909.0518842997417,-3874.3843286495603,-30827.682414970688,-30202.437067322382,3070.526191058897,3091.7379965469836,1780426303.246029
11291.833077887664,-7005.1037675266,-2316.8477197703983,12021.394016908887,8077.875742659062,14230.640438871436,14007.905305374303,13932.579926559918,1780426303.2460365
